	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
0	199.969752	20000000.0	16	14.285714285714286
1	200.29033	73000.0	146	0.052142857142857144
2	200.932	6800.0	430	0.004857142857142857
3	201.298037	1800000.0	45	1.2857142857142858
4	201.55822	1400000.0	53	1.0
5	201.5866	39000.0	184	0.027857142857142858
6	201.68964	1700000.0	48	1.2142857142857142
7	201.76096	160000.0	126	0.11428571428571428
8	202.21913	170000.0	120	0.12142857142857143
9	202.548773	8100000.0	25	5.785714285714286
10	202.5919	25000.0	225	0.017857142857142856
11	202.71336	610000.0	78	0.4357142857142857
12	202.9471	37000.0	190	0.02642857142857143
13	202.99491	560000.0	83	0.4
14	203.103579	2700000.0	37	1.9285714285714286
15	203.3844	62000.0	152	0.04428571428571428
16	203.585321	19000000.0	17	13.571428571428571
17	203.69201	730000.0	74	0.5214285714285715
18	203.712672	13000000.0	21	9.285714285714286
19	204.38019	21000000.0	15	15.0
20	204.767825	1300000.0	55	0.9285714285714286
21	205.425259	810000.0	72	0.5785714285714286
22	205.44171	960000.0	67	0.6857142857142857
23	205.497836	18000000.0	18	12.857142857142858
24	205.8611	49000.0	170	0.035
25	206.24201	1500000.0	52	1.0714285714285714
26	206.62609	960000.0	68	0.6857142857142857
27	206.7368	35000.0	197	0.025
28	206.99356	240000.0	105	0.17142857142857143
29	207.4213	39000.0	185	0.027857142857142858
30	207.866147	6700000.0	27	4.785714285714286
31	208.00593	210000.0	115	0.15
32	208.292	56000.0	159	0.04
33	208.43229	170000.0	121	0.12142857142857143
34	208.52735	860000.0	70	0.6142857142857143
35	208.5297	2500000.0	38	1.7857142857142858
36	208.791812	3400000.0	36	2.4285714285714284
37	208.796979	3700000.0	34	2.642857142857143
38	209.36366	2400000.0	39	1.7142857142857142
39	209.47925	290000.0	101	0.20714285714285716
40	209.61891	120000.0	133	0.08571428571428572
41	209.83067	1200000.0	57	0.8571428571428571
42	209.83971	5000000.0	28	3.5714285714285716
43	209.87405	300000.0	99	0.21428571428571427
44	210.0397	53000.0	165	0.03785714285714286
45	210.479587	62000000.0	8	44.285714285714285
46	210.63816	240000.0	106	0.17142857142857143
47	211.0308	90000.0	140	0.06428571428571428
48	211.12934	860000.0	71	0.6142857142857143
49	211.20993	55000000.0	11	39.285714285714285
50	211.25245	110000.0	136	0.07857142857142857
51	211.730881	12000000.0	22	8.571428571428571
52	211.83748	260000.0	103	0.18571428571428572
53	212.297861	71000000.0	5	50.714285714285715
54	212.510512	3800000.0	32	2.7142857142857144
55	212.5267	610000.0	79	0.4357142857142857
56	212.604361	74000000.0	2	52.857142857142854
57	213.00848	1000000.0	64	0.7142857142857143
58	213.12548	190000.0	118	0.1357142857142857
59	213.434	9500000.0	24	6.785714285714286
60	213.598008	140000000.0	1	100.0
61	214.4706	160000.0	125	0.11428571428571428
62	214.5492	1200000.0	58	0.8571428571428571
63	214.69187	1100000.0	60	0.7857142857142857
64	214.8983	59000000.0	9	42.142857142857146
65	215.18083	4200000.0	29	3.0
66	215.291	23000.0	234	0.016428571428571428
67	215.84108	60000.0	153	0.04285714285714286
68	216.131978	4200000.0	30	3.0
69	216.17998	58000.0	155	0.041428571428571426
70	216.685	21000.0	241	0.015
71	217.498119	7500000.0	26	5.357142857142857
72	217.941026	72000000.0	4	51.42857142857143
73	218.07508	680000.0	75	0.4857142857142857
74	218.14243	290000.0	102	0.20714285714285716
75	218.28585	560000.0	84	0.4
76	218.93693	240000.0	107	0.17142857142857143
77	218.962967	47000000.0	13	33.57142857142857
78	219.05	57000.0	156	0.04071428571428572
79	219.226759	73000000.0	3	52.142857142857146
80	219.56818	4200000.0	31	3.0
81	219.78688	71000.0	148	0.05071428571428571
82	220.03	47000.0	175	0.03357142857142857
83	220.05078	1600000.0	50	1.1428571428571428
84	220.1	33000.0	202	0.023571428571428573
85	220.98049	1900000.0	42	1.3571428571428572
86	221.026692	56000000.0	10	40.0
87	221.2747	1100000.0	61	0.7857142857142857
88	221.51054	3800000.0	33	2.7142857142857144
89	221.81077	66000000.0	6	47.142857142857146
90	221.85123	1900000.0	43	1.3571428571428572
91	222.1649	99000.0	139	0.07071428571428572
92	222.46906	1300000.0	56	0.9285714285714286
93	222.67798	2200000.0	40	1.5714285714285714
94	222.886748	35000000.0	14	25.0
95	222.98529	1800000.0	46	1.2857142857142858
96	223.01439	1900000.0	44	1.3571428571428572
97	223.03979	440000.0	91	0.3142857142857143
98	223.09512	1600000.0	51	1.1428571428571428
99	223.15817	1100000.0	62	0.7857142857142857
100	224.21424	240000.0	108	0.17142857142857143
101	224.261775	54000000.0	12	38.57142857142857
102	224.2718	100000.0	137	0.07142857142857142
103	224.30938	230000.0	109	0.16428571428571428
104	224.70017	66000000.0	7	47.142857142857146
105	224.89666	1800000.0	47	1.2857142857142858
106	225.18564	72000.0	147	0.05142857142857143
107	225.30326	51000.0	168	0.03642857142857143
108	225.4988	620000.0	77	0.44285714285714284
109	226.3213	580000.0	81	0.4142857142857143
110	226.37857	1700000.0	49	1.2142857142857142
111	226.45671	50000.0	169	0.03571428571428571
112	226.53643	190000.0	119	0.1357142857142857
113	227.47407	150000.0	128	0.10714285714285714
114	227.62577	16000000.0	19	11.428571428571429
115	227.83378	220000.0	112	0.15714285714285714
116	228.09423	260000.0	104	0.18571428571428572
117	228.4202	17000.0	270	0.012142857142857143
118	228.66447	810000.0	73	0.5785714285714286
119	228.9416	170000.0	122	0.12142857142857143
120	229.01606	49000.0	171	0.035
121	229.10018	550000.0	85	0.39285714285714285
122	229.26896	19000.0	255	0.013571428571428571
123	229.29699	20000.0	246	0.014285714285714285
124	229.43674	15000000.0	20	10.714285714285714
125	229.94885	140000.0	130	0.1
126	230.95189	200000.0	116	0.14285714285714285
127	231.5681	17000.0	271	0.012142857142857143
128	232.30039	200000.0	117	0.14285714285714285
129	232.3928	86000.0	142	0.06142857142857143
130	232.591	25000.0	226	0.017857142857142856
131	232.75669	12000.0	317	0.008571428571428572
132	233.3743	23000.0	235	0.016428571428571428
133	233.61707	230000.0	110	0.16428571428571428
134	233.97275	68000.0	151	0.04857142857142857
135	234.13713	17000.0	272	0.012142857142857143
136	234.21723	55000.0	161	0.039285714285714285
137	234.789	9000.0	380	0.0064285714285714285
138	234.8733	120000.0	134	0.08571428571428572
139	235.01902	14000.0	297	0.01
140	235.22911	30000.0	207	0.02142857142857143
141	235.39437	27000.0	214	0.019285714285714285
142	235.50143	610000.0	80	0.4357142857142857
143	235.66402	1400000.0	54	1.0
144	236.06389	9200.0	372	0.006571428571428572
145	236.11901	37000.0	191	0.02642857142857143
146	236.26809	26000.0	218	0.018571428571428572
147	236.41538	57000.0	157	0.04071428571428572
148	236.698	8700.0	385	0.006214285714285714
149	236.98893	12000000.0	23	8.571428571428571
150	237.07464	490000.0	90	0.35
151	237.6303	330000.0	97	0.2357142857142857
152	237.7792	12000.0	318	0.008571428571428572
153	237.84047	19000.0	256	0.013571428571428571
154	237.88442	220000.0	113	0.15714285714285714
155	237.94048	53000.0	166	0.03785714285714286
156	238.48	49000.0	172	0.035
157	238.49439	100000.0	138	0.07142857142857142
158	238.50951	7400.0	413	0.005285714285714286
159	239.26852	6900.0	426	0.004928571428571429
160	239.32599	23000.0	236	0.016428571428571428
161	239.40296	20000.0	247	0.014285714285714285
162	240.0114	3700000.0	35	2.642857142857143
163	240.33373	2200000.0	41	1.5714285714285714
164	241.41881	36000.0	194	0.025714285714285714
165	241.48568	37000.0	192	0.02642857142857143
166	242.19424	6700.0	433	0.0047857142857142855
167	242.44338	1100000.0	63	0.7857142857142857
168	242.6558	10000.0	350	0.007142857142857143
169	242.6996	5000.0	497	0.0035714285714285713
170	242.89274	38000.0	187	0.027142857142857142
171	243.06772	5600.0	472	0.004
172	243.242	4800.0	503	0.0034285714285714284
173	244.26646	90000.0	141	0.06428571428571428
174	244.33256	44000.0	181	0.03142857142857143
175	244.82143	46000.0	178	0.032857142857142856
176	245.2951	3900.0	542	0.002785714285714286
177	245.6008	7600.0	408	0.0054285714285714284
178	246.2614	11000.0	330	0.007857142857142858
179	246.4307	3500.0	568	0.0025
180	246.83475	33000.0	203	0.023571428571428573
181	246.85	170000.0	123	0.12142857142857143
182	247.33333	570000.0	82	0.40714285714285714
183	247.64439	15000.0	289	0.010714285714285714
184	248.3784	2900.0	616	0.0020714285714285713
185	248.57919	1000000.0	65	0.7142857142857143
186	248.96523	660000.0	76	0.4714285714285714
187	249.9001	4900.0	499	0.0035
188	250.14933	4800.0	504	0.0034285714285714284
189	250.62727	1000000.0	66	0.7142857142857143
190	251.42919	4200.0	528	0.003
191	251.50822	8400.0	391	0.006
192	251.89484	34000.0	200	0.024285714285714285
193	252.63277	1900.0	709	0.0013571428571428571
194	252.65923	500000.0	88	0.35714285714285715
195	252.930395	940000.0	69	0.6714285714285714
196	254.29345	3200.0	586	0.002285714285714286
197	254.480509	1200000.0	59	0.8571428571428571
198	255.3343	14000.0	298	0.01
199	255.63698	2800.0	626	0.002
200	255.8213	5400.0	482	0.003857142857142857
201	255.94301	2700.0	632	0.0019285714285714286
202	255.97925	1300.0	788	0.0009285714285714286
203	256.47257	5100.0	490	0.003642857142857143
204	256.50459	2500.0	645	0.0017857142857142857
205	256.89061	2400.0	653	0.0017142857142857142
206	257.17551	220000.0	114	0.15714285714285714
207	257.44124	2100.0	673	0.0015
208	257.46371	4600.0	515	0.003285714285714286
209	259.04012	990.0	889	0.0007071428571428571
210	259.052825	440000.0	92	0.3142857142857143
211	259.88126	400000.0	95	0.2857142857142857
212	260.026992	500000.0	89	0.35714285714285715
213	260.45253	870.0	921	0.0006214285714285714
214	260.65804	1700.0	729	0.0012142857142857142
215	260.68761	3400.0	579	0.0024285714285714284
216	260.69973	2500.0	646	0.0017857142857142857
217	260.99088	8400.0	392	0.006
218	261.07937	1600.0	740	0.001142857142857143
219	261.12544	810.0	946	0.0005785714285714286
220	261.44127	15000.0	290	0.010714285714285714
221	261.92104	8000.0	400	0.005714285714285714
222	262.06656	56000.0	160	0.04
223	263.66187	2200.0	668	0.0015714285714285715
224	264.86056	3000.0	603	0.002142857142857143
225	265.59644	840.0	934	0.0006
226	266.62906	230000.0	111	0.16428571428571428
227	266.74229	990.0	890	0.0007071428571428571
228	267.6066	3100.0	598	0.002214285714285714
229	268.14966	2100.0	674	0.0015
230	268.27484	440.0	1121	0.00031428571428571427
231	268.92993	410000.0	94	0.29285714285714287
232	269.24978	3200.0	587	0.002285714285714286
233	270.096242	520000.0	87	0.37142857142857144
234	270.318424	540000.0	86	0.38571428571428573
235	270.45194	1100.0	835	0.0007857142857142857
236	270.82695	7200.0	421	0.005142857142857143
237	270.97592	1600.0	741	0.001142857142857143
238	271.02454	2700.0	633	0.0019285714285714286
239	271.06069	700.0	981	0.0005
240	271.15767	350.0	1186	0.00025
241	271.18649	18000.0	265	0.012857142857142857
242	271.35078	400000.0	96	0.2857142857142857
243	271.54038	10000.0	351	0.007142857142857143
244	271.8777	440000.0	93	0.3142857142857143
245	272.16764	300000.0	100	0.21428571428571427
246	272.76947	620.0	1009	0.00044285714285714284
247	272.8204	310.0	1220	0.00022142857142857142
248	273.19477	6300.0	447	0.0045
249	273.73415	48000.0	173	0.03428571428571429
250	273.97662	86000.0	143	0.06142857142857143
251	274.5271	140000.0	131	0.1
252	275.73283	770.0	952	0.00055
253	275.9607	760.0	958	0.0005428571428571429
254	276.2481	1000.0	864	0.0007142857142857143
255	276.9669	310000.0	98	0.22142857142857142
256	278.82614	5700.0	468	0.004071428571428571
257	278.92226	210.0	1341	0.00015
258	279.17945	54000.0	163	0.03857142857142857
259	279.2224	420.0	1139	0.0003
260	279.36079	620.0	1010	0.00044285714285714284
261	279.52979	8000.0	401	0.005714285714285714
262	279.56571	4600.0	516	0.003285714285714286
263	279.58729	610.0	1017	0.0004357142857142857
264	279.62625	820.0	943	0.0005857142857142858
265	279.72549	7500.0	412	0.005357142857142857
266	279.74336	8300.0	396	0.005928571428571429
267	279.75493	410.0	1148	0.0002928571428571429
268	279.88296	200.0	1359	0.00014285714285714287
269	279.9528	35000.0	198	0.025
270	279.96805	10000.0	352	0.007142857142857143
271	280.105	1000.0	865	0.0007142857142857143
272	280.13182	400.0	1154	0.00028571428571428574
273	280.32711	390.0	1163	0.0002785714285714286
274	280.41888	200.0	1360	0.00014285714285714287
275	280.7155	770.0	953	0.00055
276	281.03655	190.0	1367	0.00013571428571428572
277	281.08038	14000.0	299	0.01
278	281.36315	2900.0	617	0.0020714285714285713
279	281.61978	3700.0	551	0.002642857142857143
280	281.70843	370.0	1175	0.0002642857142857143
281	282.86968	3500.0	569	0.0025
282	282.89184	3500.0	570	0.0025
283	283.02314	6100.0	456	0.004357142857142857
284	283.24214	3400.0	580	0.0024285714285714284
285	283.3053	170.0	1389	0.00012142857142857143
286	283.49699	510.0	1076	0.0003642857142857143
287	283.62898	4600.0	517	0.003285714285714286
288	283.66971	840.0	933	0.0006
289	283.73682	150000.0	129	0.10714285714285714
290	284.04918	5800.0	465	0.004142857142857143
291	284.68683	4300.0	525	0.0030714285714285713
292	284.84999	11000.0	331	0.007857142857142858
293	284.87252	9100.0	375	0.0065
294	284.99526	160.0	1408	0.00011428571428571428
295	285.18949	4700.0	509	0.003357142857142857
296	285.20764	12000.0	319	0.008571428571428572
297	285.21785	6300.0	448	0.0045
298	285.24042	3900.0	543	0.002785714285714286
299	285.37403	630.0	1008	0.00045
300	285.49858	2100.0	675	0.0015
301	285.5093	310.0	1221	0.00022142857142857142
302	285.53206	4700.0	510	0.003357142857142857
303	285.62109	310.0	1222	0.00022142857142857142
304	285.74418	310.0	1223	0.00022142857142857142
305	285.77484	19000.0	257	0.013571428571428571
306	285.90051	5300.0	484	0.003785714285714286
307	285.99192	2300.0	660	0.001642857142857143
308	286.02493	1100.0	836	0.0007857142857142857
309	286.23233	3000.0	604	0.002142857142857143
310	286.62706	740.0	962	0.0005285714285714286
311	286.87914	440.0	1122	0.00031428571428571427
312	287.29461	580.0	1032	0.0004142857142857143
313	287.53341	570.0	1039	0.00040714285714285717
314	287.76996	170000.0	124	0.12142857142857143
315	288.07003	2000.0	693	0.0014285714285714286
316	288.10216	1000.0	866	0.0007142857142857143
317	288.31886	2800.0	627	0.002
318	288.41954	41000.0	182	0.029285714285714286
319	288.4756	280.0	1256	0.0002
320	289.72206	1200.0	813	0.0008571428571428571
321	290.79162	1300.0	789	0.0009285714285714286
322	290.8863	130.0	1470	9.285714285714286e-05
323	291.24526	250.0	1286	0.00017857142857142857
324	291.77762	620.0	1011	0.00044285714285714284
325	292.32569	240.0	1296	0.00017142857142857143
326	292.62499	240.0	1297	0.00017142857142857143
327	292.72539	2900.0	618	0.0020714285714285713
328	292.81916	240.0	1298	0.00017142857142857143
329	293.1789	230.0	1310	0.00016428571428571428
330	293.22253	1200.0	814	0.0008571428571428571
331	293.3565	230.0	1311	0.00016428571428571428
332	293.69553	2900.0	619	0.0020714285714285713
333	293.97041	1100.0	837	0.0007857142857142857
334	294.12137	1100.0	838	0.0007857142857142857
335	294.2623	230.0	1312	0.00016428571428571428
336	294.537	6100.0	457	0.004357142857142857
337	294.73037	670.0	992	0.00047857142857142857
338	294.93463	550.0	1051	0.0003928571428571429
339	295.73211	1100.0	839	0.0007857142857142857
340	295.93285	740.0	963	0.0005285714285714286
341	296.8744	200.0	1361	0.00014285714285714287
342	297.36495	1300.0	790	0.0009285714285714286
343	297.5271	300.0	1236	0.00021428571428571427
344	297.56294	1200.0	815	0.0008571428571428571
345	297.70081	1100.0	840	0.0007857142857142857
346	298.17867	1000.0	867	0.0007142857142857143
347	298.1945	1400.0	773	0.001
348	298.37677	1100.0	841	0.0007857142857142857
349	298.63345	5700.0	469	0.004071428571428571
350	298.72351	1400.0	774	0.001
351	299.26695	460.0	1108	0.00032857142857142856
352	299.3024	460.0	1109	0.00032857142857142856
353	299.32667	920.0	907	0.0006571428571428571
354	299.68412	720.0	971	0.0005142857142857143
355	299.8893	180.0	1379	0.00012857142857142858
356	299.9871	530.0	1064	0.0003785714285714286
357	300.4058	260.0	1275	0.00018571428571428572
358	301.05921	1700.0	730	0.0012142857142857142
359	301.22768	170.0	1391	0.00012142857142857143
360	301.32896	170.0	1392	0.00012142857142857143
361	301.45445	6200.0	454	0.004428571428571428
362	302.41816	230.0	1313	0.00016428571428571428
363	302.7388	76.0	1587	5.428571428571429e-05
364	303.76082	140.0	1450	0.0001
365	303.7801	710.0	977	0.0005071428571428572
366	304.16787	4500.0	519	0.0032142857142857142
367	304.28556	340.0	1192	0.00024285714285714286
368	304.92831	130.0	1471	9.285714285714286e-05
369	305.19472	130.0	1472	9.285714285714286e-05
370	305.21596	130.0	1473	9.285714285714286e-05
371	305.35737	190.0	1368	0.00013571428571428572
372	305.56134	500.0	1082	0.00035714285714285714
373	305.68491	310.0	1224	0.00022142857142857142
374	305.98637	420.0	1142	0.0003
375	306.22814	590.0	1028	0.0004214285714285714
376	306.66018	400.0	1155	0.00028571428571428574
377	308.03202	400.0	1156	0.00028571428571428574
378	308.1448	150.0	1430	0.00010714285714285714
379	308.2935	97.0	1538	6.928571428571429e-05
380	308.33677	970.0	892	0.0006928571428571428
381	308.54342	95.0	1543	6.785714285714286e-05
382	308.55818	94.0	1546	6.714285714285714e-05
383	308.87489	550.0	1052	0.0003928571428571429
384	309.78651	410.0	1149	0.0002928571428571429
385	311.04745	70.0	1596	5E-05
386	312.13959	150.0	1431	0.00010714285714285714
387	312.16428	240.0	1299	0.00017142857142857143
388	312.18708	90.0	1550	6.428571428571429e-05
389	312.47229	440.0	1123	0.00031428571428571427
390	313.97885	610.0	1016	0.0004357142857142857
391	314.04073	230.0	1314	0.00016428571428571428
392	314.60122	480.0	1091	0.00034285714285714285
393	314.87869	170.0	1393	0.00012142857142857143
394	314.96815	260.0	1274	0.00018571428571428572
395	315.02634	88.0	1557	6.285714285714286e-05
396	315.054	4600.0	514	0.003285714285714286
397	315.06422	3000.0	605	0.002142857142857143
398	315.10505	10000.0	353	0.007142857142857143
399	315.29	3500.0	571	0.0025
400	315.40935	550.0	1053	0.0003928571428571429
401	315.5376	380.0	1171	0.00027142857142857144
402	315.58323	190.0	1369	0.00013571428571428572
403	315.6282	1900.0	710	0.0013571428571428571
404	315.78901	1900.0	711	0.0013571428571428571
405	315.86729	3700.0	552	0.002642857142857143
406	316.20434	2300.0	661	0.001642857142857143
407	316.36838	610.0	1018	0.0004357142857142857
408	316.65879	3500.0	572	0.0025
409	317.06936	540.0	1060	0.0003857142857142857
410	317.36092	330.0	1202	0.0002357142857142857
411	317.4968	840.0	935	0.0006
412	317.63094	230.0	1315	0.00016428571428571428
413	317.77392	1700.0	731	0.0012142857142857142
414	317.79692	2700.0	634	0.0019285714285714286
415	317.93173	230.0	1316	0.00016428571428571428
416	317.97846	6400.0	440	0.004571428571428572
417	318.02932	470.0	1102	0.0003357142857142857
418	318.0793	230.0	1317	0.00016428571428571428
419	318.21717	11000.0	332	0.007857142857142858
420	318.46224	480.0	1092	0.00034285714285714285
421	318.48404	15000.0	291	0.010714285714285714
422	318.57249	4000.0	539	0.002857142857142857
423	318.60148	6400.0	441	0.004571428571428572
424	318.63411	3000.0	606	0.002142857142857143
425	318.70427	1200.0	816	0.0008571428571428571
426	318.87231	490.0	1089	0.00035
427	319.23023	250.0	1287	0.00017857142857142857
428	319.81052	1000.0	868	0.0007142857142857143
429	320.45231	640.0	999	0.00045714285714285713
430	320.66848	1800.0	724	0.0012857142857142856
431	320.83026	1500.0	754	0.0010714285714285715
432	321.69896	520.0	1069	0.00037142857142857143
433	321.73123	650.0	997	0.0004642857142857143
434	321.7641	390.0	1164	0.0002785714285714286
435	321.82664	260.0	1276	0.00018571428571428572
436	321.86278	390.0	1165	0.0002785714285714286
437	321.87642	2000.0	694	0.0014285714285714286
438	322.19702	260.0	1277	0.00018571428571428572
439	322.53388	2100.0	676	0.0015
440	322.6329	260.0	1278	0.00018571428571428572
441	322.64395	640.0	1000	0.00045714285714285713
442	322.65812	5200.0	488	0.0037142857142857142
443	322.95526	970.0	893	0.0006928571428571428
444	323.33754	1000.0	869	0.0007142857142857143
445	323.4671	510.0	1077	0.0003642857142857143
446	323.47336	930.0	905	0.0006642857142857143
447	323.7143	250.0	1288	0.00017857142857142857
448	323.72417	1100.0	842	0.0007857142857142857
449	323.75736	1300.0	791	0.0009285714285714286
450	323.8716	1900.0	712	0.0013571428571428571
451	323.88232	5500.0	477	0.003928571428571429
452	323.96499	250.0	1289	0.00017857142857142857
453	324.18139	860.0	924	0.0006142857142857142
454	324.2425	250.0	1285	0.00017857142857142857
455	324.59402	1500.0	755	0.0010714285714285715
456	324.67898	620.0	1012	0.00044285714285714284
457	325.04652	11000.0	333	0.007857142857142858
458	325.08739	1200.0	817	0.0008571428571428571
459	325.176	240.0	1295	0.00017142857142857143
460	325.2783	2400.0	654	0.0017142857142857142
461	325.31078	1200.0	818	0.0008571428571428571
462	325.71234	240.0	1300	0.00017142857142857143
463	326.00249	2400.0	655	0.0017142857142857142
464	326.01697	240.0	1301	0.00017142857142857143
465	326.16469	1800.0	725	0.0012857142857142856
466	326.35546	350.0	1187	0.00025
467	326.39177	3500.0	573	0.0025
468	326.53948	1100.0	843	0.0007857142857142857
469	326.8099	230.0	1318	0.00016428571428571428
470	326.81895	450.0	1115	0.0003214285714285714
471	326.87591	1400.0	775	0.001
472	327.01104	1000.0	870	0.0007142857142857143
473	327.59027	2200.0	669	0.0015714285714285715
474	327.89653	210.0	1342	0.00015
475	328.10757	210.0	1343	0.00015
476	328.16964	9700.0	366	0.006928571428571429
477	328.20106	1100.0	844	0.0007857142857142857
478	328.26022	530.0	1065	0.0003785714285714286
479	328.30958	210.0	1344	0.00015
480	328.32431	940.0	902	0.0006714285714285714
481	329.04174	38000.0	188	0.027142857142857142
482	329.10597	1100.0	845	0.0007857142857142857
483	329.1809	2000.0	695	0.0014285714285714286
484	329.21232	7700.0	407	0.0055
485	329.27189	3500.0	574	0.0025
486	329.29965	1500.0	756	0.0010714285714285715
487	329.33326	2800.0	628	0.002
488	329.43354	3800.0	547	0.0027142857142857142
489	329.51019	11000.0	334	0.007857142857142858
490	329.71983	9300.0	371	0.006642857142857143
491	329.73461	1200.0	819	0.0008571428571428571
492	329.75688	1400.0	776	0.001
493	330.02124	380.0	1172	0.00027142857142857144
494	330.0437	6100.0	458	0.004357142857142857
495	330.06409	9100.0	376	0.0065
496	330.08815	13000.0	308	0.009285714285714286
497	330.12286	25000.0	227	0.017857142857142856
498	330.31817	1400.0	777	0.001
499	330.35132	5800.0	464	0.004142857142857143
500	330.38698	2300.0	662	0.001642857142857143
501	330.6389	180.0	1380	0.00012857142857142858
502	330.76576	1200.0	820	0.0008571428571428571
503	330.78727	1200.0	821	0.0008571428571428571
504	330.81052	1100.0	846	0.0007857142857142857
505	330.82526	180.0	1381	0.00012857142857142858
506	330.84337	360.0	1180	0.00025714285714285715
507	331.0338	89.0	1555	6.357142857142857e-05
508	331.20278	550.0	1054	0.0003928571428571429
509	331.21151	970.0	894	0.0006928571428571428
510	331.26771	610.0	1019	0.0004357142857142857
511	331.5744	1300.0	792	0.0009285714285714286
512	331.62756	16000.0	278	0.011428571428571429
513	331.65116	260.0	1279	0.00018571428571428572
514	331.71383	5500.0	478	0.003928571428571429
515	331.83147	84.0	1564	6E-05
516	331.90203	840.0	936	0.0006
517	332.11137	500.0	1083	0.00035714285714285714
518	332.15526	1400.0	778	0.001
519	332.17168	410.0	1150	0.0002928571428571429
520	332.26363	2000.0	696	0.0014285714285714286
521	332.48295	1200.0	822	0.0008571428571428571
522	332.50235	720.0	972	0.0005142857142857143
523	332.58187	3000.0	607	0.002142857142857143
524	332.59236	400.0	1157	0.00028571428571428574
525	332.79129	160.0	1409	0.00011428571428571428
526	333.54075	520.0	1070	0.00037142857142857143
527	333.75951	3000.0	608	0.002142857142857143
528	333.80369	9200.0	373	0.006571428571428572
529	333.86475	9900.0	361	0.007071428571428571
530	333.8936	3600.0	560	0.0025714285714285713
531	333.9085	3600.0	561	0.0025714285714285713
532	334.08308	720.0	973	0.0005142857142857143
533	334.1761	570.0	1040	0.00040714285714285717
534	334.28004	710.0	978	0.0005071428571428572
535	334.29641	1800.0	726	0.0012857142857142856
536	334.3214	280.0	1257	0.0002
537	334.37214	14000.0	300	0.01
538	334.37515	14000.0	301	0.01
539	334.72268	140.0	1451	0.0001
540	334.76754	550.0	1055	0.0003928571428571429
541	334.87955	540.0	1061	0.0003857142857142857
542	334.88824	620.0	1013	0.00044285714285714284
543	334.94567	4200.0	529	0.003
544	335.20324	6400.0	442	0.004571428571428572
545	335.40672	330.0	1203	0.0002357142857142857
546	335.53107	130.0	1474	9.285714285714286e-05
547	335.68877	64.0	1606	4.5714285714285716e-05
548	335.74722	640.0	1001	0.00045714285714285713
549	335.79368	510.0	1078	0.0003642857142857143
550	335.90587	950.0	898	0.0006785714285714286
551	335.97217	670.0	993	0.00047857142857142857
552	336.38287	310.0	1225	0.00022142857142857142
553	336.54414	610.0	1020	0.0004357142857142857
554	336.56475	11000.0	335	0.007857142857142858
555	336.62696	10000.0	354	0.007142857142857143
556	336.65619	6100.0	459	0.004357142857142857
557	336.6856	120.0	1496	8.571428571428571e-05
558	337.01508	610.0	1021	0.0004357142857142857
559	337.04529	22000.0	240	0.015714285714285715
560	337.06573	1100.0	847	0.0007857142857142857
561	337.07846	5900.0	462	0.004214285714285715
562	337.14075	6200.0	455	0.004428571428571428
563	337.17016	870.0	922	0.0006214285714285714
564	337.35914	9700.0	367	0.006928571428571429
565	337.44423	170.0	1394	0.00012142857142857143
566	337.49515	12000.0	320	0.008571428571428572
567	337.52221	1400.0	779	0.001
568	337.66139	1300.0	793	0.0009285714285714286
569	337.70834	170.0	1395	0.00012142857142857143
570	337.72601	110.0	1507	7.857142857142857e-05
571	337.77037	5300.0	485	0.003785714285714286
572	337.83846	170.0	1396	0.00012142857142857143
573	337.85094	3500.0	575	0.0025
574	337.94421	500.0	1084	0.00035714285714285714
575	337.99595	3800.0	548	0.0027142857142857142
576	338.03311	1100.0	848	0.0007857142857142857
577	338.07117	7600.0	409	0.0054285714285714284
578	338.11021	1400.0	780	0.001
579	338.43322	1300.0	794	0.0009285714285714286
580	338.47698	160.0	1410	0.00011428571428571428
581	338.4945	3600.0	562	0.0025714285714285713
582	338.54657	2100.0	677	0.0015
583	338.73535	100.0	1523	7.142857142857143e-05
584	338.77986	210.0	1345	0.00015
585	338.84491	420.0	1143	0.0003
586	339.0664	260.0	1280	0.00018571428571428572
587	339.09325	100.0	1524	7.142857142857143e-05
588	339.27462	130.0	1475	9.285714285714286e-05
589	339.39761	150.0	1424	0.00010714285714285714
590	339.39909	150.0	1432	0.00010714285714285714
591	339.5215	2000.0	697	0.0014285714285714286
592	339.55206	450.0	1116	0.0003214285714285714
593	339.73752	740.0	964	0.0005285714285714286
594	340.04535	96.0	1542	6.857142857142857e-05
595	340.28301	1500.0	757	0.0010714285714285715
596	340.6835	140.0	1452	0.0001
597	340.91599	1400.0	781	0.001
598	341.04564	90.0	1551	6.428571428571429e-05
599	341.06738	90.0	1552	6.428571428571429e-05
600	341.22696	130.0	1476	9.285714285714286e-05
601	341.37074	180.0	1382	0.00012857142857142858
602	341.38952	220.0	1333	0.00015714285714285713
603	341.69362	170.0	1397	0.00012142857142857143
604	342.15612	850.0	928	0.0006071428571428571
605	342.87658	330.0	1204	0.0002357142857142857
606	343.01011	81.0	1571	5.7857142857142855e-05
607	343.3938	120.0	1494	8.571428571428571e-05
608	343.71829	78.0	1577	5.5714285714285715e-05
609	344.4136	75.0	1590	5.357142857142857e-05
610	344.59053	37.0	1672	2.6428571428571428e-05
611	345.14534	360.0	1181	0.00025714285714285715
